cellContent,cellId,cellIndex,cellType,directory,duration,emailAddress,event,eventId,executionCount,measurement,notebook,notebookPath,resolvedBy,result,sessionId,success,table,teamName,time,userName
,cell_012,-1,code,root,,student021@university.edu,cell_completed,,12,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755434742,,785,チームE,2025-08-17T21:46:44.566939+00:00,学生021
,cell_004,-1,code,root,,student021@university.edu,cell_error,,4,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755434742,,786,チームE,2025-08-17T21:46:07.655963+00:00,学生021
,cell_005,-1,code,root,845.6429197043187,student021@university.edu,cell_executed,,5,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755434742,True,787,チームE,2025-08-17T21:46:12.025946+00:00,学生021
,cell_007,-1,code,root,1335.34499400504,student021@university.edu,cell_executed,,7,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755434742,True,787,チームE,2025-08-17T21:46:20.876527+00:00,学生021
,cell_001,0,code,root,2754.0,student021@university.edu,cell_executed,,1,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:58:12.768937+00:00,学生021
,cell_002,1,code,root,3755.0,student021@university.edu,cell_executed,,2,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:58:26.607144+00:00,学生021
,cell_003,2,code,root,2244.0,student021@university.edu,cell_executed,,3,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:58:32.749468+00:00,学生021
,cell_004,3,code,root,1417.0,student021@university.edu,cell_executed,,4,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:58:38.778268+00:00,学生021
,cell_005,4,code,root,3638.0,student021@university.edu,cell_executed,,5,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:58:43.262581+00:00,学生021
,cell_006,5,code,root,564.0,student021@university.edu,cell_executed,,6,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:58:48.830976+00:00,学生021
,cell_007,6,code,root,3977.0,student021@university.edu,cell_executed,,7,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:58:54.842641+00:00,学生021
,cell_008,7,code,root,2834.0,student021@university.edu,cell_executed,,8,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:00.853064+00:00,学生021
,cell_009,8,code,root,1410.0,student021@university.edu,cell_executed,,9,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:59:06.864984+00:00,学生021
,cell_010,9,code,root,2461.0,student021@university.edu,cell_executed,,10,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:59:11.765488+00:00,学生021
,cell_011,10,code,root,3931.0,student021@university.edu,cell_executed,,11,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:17.573896+00:00,学生021
,cell_012,11,code,root,3216.0,student021@university.edu,cell_executed,,12,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:59:22.171947+00:00,学生021
,cell_013,12,code,root,1425.0,student021@university.edu,cell_executed,,13,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:27.200614+00:00,学生021
,cell_014,13,code,root,583.0,student021@university.edu,cell_executed,,14,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:32.219754+00:00,学生021
,cell_015,14,code,root,1020.0,student021@university.edu,cell_executed,,15,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:37.042223+00:00,学生021
,cell_016,15,code,root,3336.0,student021@university.edu,cell_executed,,16,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:43.017521+00:00,学生021
,cell_017,16,code,root,2719.0,student021@university.edu,cell_executed,,17,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:59:47.643529+00:00,学生021
,cell_018,17,code,root,785.0,student021@university.edu,cell_executed,,18,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T21:59:52.949359+00:00,学生021
,cell_019,18,code,root,802.0,student021@university.edu,cell_executed,,19,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T21:59:58.843000+00:00,学生021
,cell_020,19,code,root,1085.0,student021@university.edu,cell_executed,,20,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,True,788,チームE,2025-08-17T22:00:04.034983+00:00,学生021
,cell_021,20,code,root,1054.0,student021@university.edu,cell_executed,,21,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755435491,False,788,チームE,2025-08-17T22:00:09.220015+00:00,学生021
,cell_001,0,code,root,724.0,student021@university.edu,cell_executed,,1,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:15:38.386127+00:00,学生021
,cell_002,1,code,root,1309.0,student021@university.edu,cell_executed,,2,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:15:51.638899+00:00,学生021
,cell_003,2,code,root,2267.0,student021@university.edu,cell_executed,,3,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:15:58.768596+00:00,学生021
,cell_004,3,code,root,3260.0,student021@university.edu,cell_executed,,4,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:03.298010+00:00,学生021
,cell_005,4,code,root,3863.0,student021@university.edu,cell_executed,,5,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:16:08.447669+00:00,学生021
,cell_006,5,code,root,688.0,student021@university.edu,cell_executed,,6,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:12.512132+00:00,学生021
,cell_007,6,code,root,839.0,student021@university.edu,cell_executed,,7,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:16:17.420355+00:00,学生021
,cell_008,7,code,root,2815.0,student021@university.edu,cell_executed,,8,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:22.272549+00:00,学生021
,cell_009,8,code,root,2689.0,student021@university.edu,cell_executed,,9,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:27.105686+00:00,学生021
,cell_010,9,code,root,337.0,student021@university.edu,cell_executed,,10,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:32.504285+00:00,学生021
,cell_011,10,code,root,1170.0,student021@university.edu,cell_executed,,11,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:16:37.043323+00:00,学生021
,cell_012,11,code,root,1152.0,student021@university.edu,cell_executed,,12,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:41.739127+00:00,学生021
,cell_013,12,code,root,1080.0,student021@university.edu,cell_executed,,13,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:16:46.454498+00:00,学生021
,cell_014,13,code,root,1835.0,student021@university.edu,cell_executed,,14,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:16:58.982799+00:00,学生021
,cell_015,14,code,root,3105.0,student021@university.edu,cell_executed,,15,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:05.142701+00:00,学生021
,cell_016,15,code,root,3024.0,student021@university.edu,cell_executed,,16,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:09.535814+00:00,学生021
,cell_017,16,code,root,1942.0,student021@university.edu,cell_executed,,17,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:14.779700+00:00,学生021
,cell_018,17,code,root,1650.0,student021@university.edu,cell_executed,,18,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:20.610483+00:00,学生021
,cell_019,18,code,root,2077.0,student021@university.edu,cell_executed,,19,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:24.988864+00:00,学生021
,cell_020,19,code,root,3146.0,student021@university.edu,cell_executed,,20,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:29.724602+00:00,学生021
,cell_021,20,code,root,2171.0,student021@university.edu,cell_executed,,21,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:34.326323+00:00,学生021
,cell_022,21,code,root,1247.0,student021@university.edu,cell_executed,,22,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:17:38.647171+00:00,学生021
,cell_023,22,code,root,3446.0,student021@university.edu,cell_executed,,23,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:42.722138+00:00,学生021
,cell_024,23,code,root,2901.0,student021@university.edu,cell_executed,,24,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:47.079988+00:00,学生021
,cell_025,24,code,root,2818.0,student021@university.edu,cell_executed,,25,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:52.529994+00:00,学生021
,cell_026,25,code,root,973.0,student021@university.edu,cell_executed,,26,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:17:56.677374+00:00,学生021
,cell_027,26,code,root,3353.0,student021@university.edu,cell_executed,,27,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:00.591194+00:00,学生021
,cell_028,27,code,root,3892.0,student021@university.edu,cell_executed,,28,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:04.930166+00:00,学生021
,cell_029,28,code,root,2556.0,student021@university.edu,cell_executed,,29,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:08.702551+00:00,学生021
,cell_030,29,code,root,3536.0,student021@university.edu,cell_executed,,30,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:12.709447+00:00,学生021
,cell_031,30,code,root,3712.0,student021@university.edu,cell_executed,,31,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:17.607989+00:00,学生021
,cell_032,31,code,root,2997.0,student021@university.edu,cell_executed,,32,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:22.060860+00:00,学生021
,cell_033,32,code,root,297.0,student021@university.edu,cell_executed,,33,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:26.936631+00:00,学生021
,cell_034,33,code,root,3302.0,student021@university.edu,cell_executed,,34,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:32.740966+00:00,学生021
,cell_035,34,code,root,2857.0,student021@university.edu,cell_executed,,35,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:36.949304+00:00,学生021
,cell_036,35,code,root,3861.0,student021@university.edu,cell_executed,,36,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:39.963426+00:00,学生021
,cell_037,36,code,root,780.0,student021@university.edu,cell_executed,,37,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:18:52.761187+00:00,学生021
,cell_038,37,code,root,1245.0,student021@university.edu,cell_executed,,38,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:18:57.798926+00:00,学生021
,cell_039,38,code,root,1362.0,student021@university.edu,cell_executed,,39,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,False,789,チームE,2025-08-17T22:19:01.575236+00:00,学生021
,cell_040,39,code,root,2656.0,student021@university.edu,cell_executed,,40,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:19:06.252457+00:00,学生021
,cell_041,40,code,root,1139.0,student021@university.edu,cell_executed,,41,student_progress,lecture_notebook_021.ipynb,lecture_notebook_021.ipynb,,_result,session_021_1755436537,True,789,チームE,2025-08-17T22:19:10.324700+00:00,学生021
